"Accelerometer",,"20150701161230052","9.5342435836792","2.9011340141296387","-0.7218784093856812","Magnetometer",,"20150701161230053","-36.25","-42.1875","3.25","Gyroscope",,"20150701161230054","0.5660000443458557","1.227000117301941","-0.13500000536441803","Gravity",,"20150701161230055","8.800000190734863","3.6500000953674316","2.2699999809265137"
"Accelerometer",,"20150701161230073","8.539958000183105","3.1735410690307617","-0.217925563454628","Magnetometer",,"20150701161230074","-36.3125","-42.0","3.3125","Gyroscope",,"20150701161230077","0.5110000371932983","1.0040000677108765","-0.22300000488758087","Gravity",,"20150701161230079","8.850000381469727","3.6600000858306885","2.049999952316284"
"Accelerometer",,"20150701161230094","8.417374610900879","3.0918190479278564","0.8036004900932312","Magnetometer",,"20150701161230096","-36.6875","-42.0625","2.6875","Gyroscope",,"20150701161230097","0.2540000081062317","0.7480000257492065","-0.25300002098083496","Gravity",,"20150701161230098","8.890000343322754","3.690000057220459","1.7799999713897705"
"Accelerometer",,"20150701161230115","10.065437316894531","2.2473573684692383","0.8308411836624146","Magnetometer",,"20150701161230116","-36.3125","-42.5625","2.125","Gyroscope",,"20150701161230117","0.09000000357627869","0.6940000057220459","-0.3880000114440918","Gravity",,"20150701161230121","8.930000305175781","3.740000009536743","1.4700000286102295"
"Accelerometer",,"20150701161230136","10.637491226196289","1.6072009801864624","0.06810174137353897","Magnetometer",,"20150701161230137","-36.5625","-42.625","1.9375","Gyroscope",,"20150701161230138","0.15800000727176666","0.4620000123977661","-0.3830000162124634","Gravity",,"20150701161230140","8.949999809265137","3.7799999713897705","1.2699999809265137"
"Accelerometer",,"20150701161230155","10.991621017456055","1.5663399696350098","1.4437568187713623","Magnetometer",,"20150701161230157","-35.875","-43.0","1.4375","Gyroscope",,"20150701161230158","0.27400001883506775","0.23800000548362732","-0.1680000126361847","Gravity",,"20150701161230159","8.979999542236328","3.7300000190734863","1.149999976158142"
"Accelerometer",,"20150701161230176","10.528529167175293","2.982856035232544","1.1849702596664429","Magnetometer",,"20150701161230177","-35.4375","-43.125","1.875","Gyroscope",,"20150701161230179","0.3160000145435333","0.26100000739097595","0.005000000353902578","Gravity",,"20150701161230180","9.029999732971191","3.630000114440918","1.090000033378601"
"Accelerometer",,"20150701161230199","10.024576187133789","4.317650318145752","0.14982382953166962","Magnetometer",,"20150701161230201","-35.5","-43.0625","2.0625","Gyroscope",,"20150701161230204","0.44700002670288086","0.2580000162124634","0.04200000315904617","Gravity",,"20150701161230206","9.069999694824219","3.5299999713897705","1.090000033378601"
"Accelerometer",,"20150701161230221","11.10058307647705","4.590057373046875","0.06810174137353897","Magnetometer",,"20150701161230224","-35.6875","-43.3125","1.5","Gyroscope",,"20150701161230230","0.656000018119812","-0.24000000953674316","0.027000000700354576","Gravity",,"20150701161230237","9.109999656677246","3.5","0.7699999809265137"
"Accelerometer",,"20150701161230246","13.783791542053223","2.3699405193328857","-0.14982382953166962","Magnetometer",,"20150701161230249","-35.875","-43.6875","2.125","Gyroscope",,"20150701161230252","0.1120000034570694","-0.8250000476837158","0.14800000190734863","Gravity",,"20150701161230259","9.130000114440918","3.509999990463257","0.47999998927116394"
"Accelerometer",,"20150701161230267","13.865513801574707","0.217925563454628","-0.217925563454628","Magnetometer",,"20150701161230270","-36.375","-43.3125","2.6875","Gyroscope",,"20150701161230272","-0.4150000214576721","-1.9530000686645508","0.4790000319480896","Gravity",,"20150701161230279","9.199999809265137","3.369999885559082","0.11999999731779099"
"Accelerometer",,"20150701161230284","12.707784652709961","-0.217925563454628","-0.40861043334007263","Magnetometer",,"20150701161230292","-36.375","-42.3125","3.25","Gyroscope",,"20150701161230292","-0.5100000500679016","-2.3480000495910645","0.6550000309944153","Gravity",,"20150701161230295","9.289999961853027","3.069999933242798","-0.38999998569488525"
"Accelerometer",,"20150701161230302","9.915613174438477","2.0566725730895996","-0.108962781727314","Magnetometer",,"20150701161230303","-36.1875","-42.125","4.8125","Gyroscope",,"20150701161230303","-0.25300002098083496","-2.4760000705718994","0.8230000138282776","Gravity",,"20150701161230304","9.430000305175781","2.549999952316284","-0.7699999809265137"
"Accelerometer",,"20150701161230322","7.4639506340026855","5.924851417541504","-1.8659876585006714","Magnetometer",,"20150701161230323","-36.4375","-41.3125","5.375","Gyroscope",,"20150701161230324","-0.07800000160932541","-2.7350001335144043","0.8210000395774841","Gravity",,"20150701161230326","9.4399995803833","2.4200000762939453","-0.9399999976158142"
"Accelerometer",,"20150701161230342","9.806650161743164","8.076866149902344","-1.9885708093643188","Magnetometer",,"20150701161230343","-36.25","-40.8125","6.5","Gyroscope",,"20150701161230344","0.1300000101327896","-2.9160001277923584","0.7460000514984131","Gravity",,"20150701161230345","9.359999656677246","2.2799999713897705","-1.7599999904632568"
"Accelerometer",,"20150701161230361","12.789506912231445","9.5342435836792","-0.29964765906333923","Magnetometer",,"20150701161230362","-36.5","-41.0","8.3125","Gyroscope",,"20150701161230363","0.5700000524520874","-2.515000104904175","0.23500001430511475","Gravity",,"20150701161230364","9.229999542236328","2.380000114440918","-2.259999990463257"
"Accelerometer",,"20150701161230381","12.707784652709961","8.68978214263916","3.0918190479278564","Magnetometer",,"20150701161230382","-36.0","-40.25","10.1875","Gyroscope",,"20150701161230383","1.4800000190734863","-2.330000162124634","0.04800000041723251","Gravity",,"20150701161230384","9.09000015258789","2.559999942779541","-2.569999933242798"
"Accelerometer",,"20150701161230400","10.296982765197754","6.319841384887695","3.827317714691162","Magnetometer",,"20150701161230402","-35.5","-40.3125","13.0","Gyroscope",,"20150701161230403","1.7200000286102295","-2.330000162124634","0.17900000512599945","Gravity",,"20150701161230404","9.0600004196167","2.609999895095825","-2.640000104904175"
"Accelerometer",,"20150701161230420","8.608059883117676","2.6014864444732666","0.40861043334007263","Magnetometer",,"20150701161230422","-35.125","-39.5625","15.625","Gyroscope",,"20150701161230423","1.7400001287460327","-2.186000108718872","0.3160000145435333","Gravity",,"20150701161230424","9.039999961853027","2.6700000762939453","-2.6600000858306885"
"Accelerometer",,"20150701161230440","9.152873992919922","2.22011661529541","-0.871702253818512","Magnetometer",,"20150701161230442","-34.25","-38.5625","17.6875","Gyroscope",,"20150701161230443","1.4490001201629639","-1.9180001020431519","0.578000009059906","Gravity",,"20150701161230445","9.079999923706055","2.7200000286102295","-2.4600000381469727"
"Accelerometer",,"20150701161230460","10.024576187133789","3.255263090133667","-0.8308411836624146","Magnetometer",,"20150701161230461","-33.75","-37.5","20.5625","Gyroscope",,"20150701161230463","0.33800002932548523","-1.5970001220703125","0.7070000171661377","Gravity",,"20150701161230464","9.149999618530273","2.700000047683716","-2.2100000381469727"
"Accelerometer",,"20150701161230490","9.915613174438477","2.642347574234009","-1.1441092491149902","Magnetometer",,"20150701161230492","-33.5","-36.125","22.625","Gyroscope",,"20150701161230494","-0.1080000028014183","-1.633000135421753","0.46000000834465027","Gravity",,"20150701161230502","9.140000343322754","2.700000047683716","-2.240000009536743"
"Accelerometer",,"20150701161230510","9.261836051940918","2.410801649093628","-0.29964765906333923","Magnetometer",,"20150701161230512","-32.8125","-35.875","24.3125","Gyroscope",,"20150701161230514","-0.7700000405311584","-1.5550000667572021","0.5040000081062317","Gravity",,"20150701161230521","9.119999885559082","2.7100000381469727","-2.3299999237060547"
"Accelerometer",,"20150701161230529","9.11201286315918","2.2882184982299805","0.2587866187095642","Magnetometer",,"20150701161230531","-32.0","-35.75","25.75","Gyroscope",,"20150701161230533","-0.8110000491142273","-1.3380000591278076","0.7450000643730164","Gravity",,"20150701161230541","9.119999885559082","2.6500000953674316","-2.369999885559082"
"Accelerometer",,"20150701161230550","7.4639506340026855","2.8602731227874756","-0.4903325140476227","Magnetometer",,"20150701161230552","-31.1875","-35.5625","26.25","Gyroscope",,"20150701161230554","-0.7860000133514404","-1.3900001049041748","0.7800000309944153","Gravity",,"20150701161230558","9.15999984741211","2.5899999141693115","-2.309999942779541"
"Accelerometer",,"20150701161230571","6.9327569007873535","3.6366329193115234","-1.1441092491149902","Magnetometer",,"20150701161230574","-30.0625","-35.9375","26.75","Gyroscope",,"20150701161230579","-0.687000036239624","-1.2980000972747803","0.8790000677108765","Gravity",,"20150701161230584","9.229999542236328","2.549999952316284","-2.049999952316284"
"Accelerometer",,"20150701161230593","6.769312858581543","3.827317714691162","-1.0623871088027954","Magnetometer",,"20150701161230598","-29.5","-36.125","27.3125","Gyroscope",,"20150701161230601","-0.8920000195503235","-0.9740000367164612","0.9280000329017639","Gravity",,"20150701161230608","9.289999961853027","2.569999933242798","-1.75"
"Accelerometer",,"20150701161230617","5.965712070465088","2.669588088989258","-0.7627394795417786","Magnetometer",,"20150701161230620","-29.75","-36.0","27.8125","Gyroscope",,"20150701161230622","-1.2670000791549683","-0.8580000400543213","0.921000063419342","Gravity",,"20150701161230628","9.289999961853027","2.5999999046325684","-1.690000057220459"
"Accelerometer",,"20150701161230634","5.434518814086914","2.138394594192505","-0.871702253818512","Magnetometer",,"20150701161230641","-29.75","-35.875","28.25","Gyroscope",,"20150701161230642","-1.409000039100647","-0.4960000216960907","0.9110000729560852","Gravity",,"20150701161230646","9.319999694824219","2.5799999237060547","-1.5700000524520874"
"Accelerometer",,"20150701161230652","4.671779155731201","2.138394594192505","-0.7627394795417786","Magnetometer",,"20150701161230653","-29.875","-35.75","28.125","Gyroscope",,"20150701161230653","-1.5150001049041748","-0.24400001764297485","0.7520000338554382","Gravity",,"20150701161230656","9.34000015258789","2.569999933242798","-1.409999966621399"
"Accelerometer",,"20150701161230672","3.8681788444519043","2.5197644233703613","-0.6401563286781311","Magnetometer",,"20150701161230673","-30.5","-35.6875","28.0625","Gyroscope",,"20150701161230673","-1.568000078201294","-0.00800000037997961","0.5740000009536743","Gravity",,"20150701161230677","9.359999656677246","2.630000114440918","-1.190000057220459"
"Accelerometer",,"20150701161230692","2.5197644233703613","3.323364734649658","-0.953424334526062","Magnetometer",,"20150701161230694","-30.75","-36.0","26.9375","Gyroscope",,"20150701161230696","-1.659000039100647","0.3500000238418579","0.3050000071525574","Gravity",,"20150701161230697","9.329999923706055","2.819999933242798","-0.9300000071525574"
"Accelerometer",,"20150701161230714","1.906848669052124","3.473188638687134","-0.8036004900932312","Magnetometer",,"20150701161230715","-31.375","-37.0625","26.125","Gyroscope",,"20150701161230716","-1.6440000534057617","1.1600000858306885","-0.004000000189989805","Gravity",,"20150701161230717","9.300000190734863","3.0299999713897705","-0.5600000023841858"
"Accelerometer",,"20150701161230735","2.8602731227874756","3.554910659790039","-1.906848669052124","Magnetometer",,"20150701161230737","-32.1875","-37.5","24.9375","Gyroscope",,"20150701161230738","-1.4010000228881836","1.9950001239776611","-0.24800001084804535","Gravity",,"20150701161230739","9.239999771118164","3.25","-0.10999999940395355"
"Accelerometer",,"20150701161230758","12.326415061950684","4.44023323059082","-8.989429473876953","Magnetometer",,"20150701161230762","-32.1875","-38.5","23.1875","Gyroscope",,"20150701161230763","-1.190000057220459","2.433000087738037","-0.5490000247955322","Gravity",,"20150701161230765","9.15999984741211","3.4600000381469727","0.2800000011920929"
"Accelerometer",,"20150701161230779","18.646255493164063","5.965712070465088","-10.106298446655273","Magnetometer",,"20150701161230783","-32.375","-39.0625","20.5625","Gyroscope",,"20150701161230784","-1.2140001058578491","2.065999984741211","-0.8130000233650208","Gravity",,"20150701161230786","9.09000015258789","3.609999895095825","0.36000001430511475"
"Accelerometer",,"20150701161230804","19.4907169342041","4.86246395111084","-8.417374610900879","Magnetometer",,"20150701161230807","-32.625","-40.3125","18.5","Gyroscope",,"20150701161230811","-0.7540000081062317","0.030000001192092896","0.5100000500679016","Gravity",,"20150701161230818","9.170000076293945","3.430000066757202","0.029999999329447746"
"Accelerometer",,"20150701161230826","13.511384963989258","0.8308411836624146","-9.452521324157715","Magnetometer",,"20150701161230829","-33.125","-41.0625","16.1875","Gyroscope",,"20150701161230832","-0.18200001120567322","-1.4540001153945923","1.224000096321106","Gravity",,"20150701161230840","9.300000190734863","3.0199999809265137","-0.5299999713897705"
"Accelerometer",,"20150701161230848","10.869037628173828","4.699019908905029","-7.273265838623047","Magnetometer",,"20150701161230851","-33.4375","-40.9375","14.4375","Gyroscope",,"20150701161230861","-0.05700000375509262","-2.111999988555908","0.9880000352859497","Gravity",,"20150701161230863","9.399999618530273","2.4800000190734863","-1.1699999570846558"
"Accelerometer",,"20150701161230864","9.956474304199219","9.452521324157715","0.3813697397708893","Magnetometer",,"20150701161230866","-33.5","-41.0","15.25","Gyroscope",,"20150701161230867","-0.17800000309944153","-1.8700001239776611","0.531000018119812","Gravity",,"20150701161230867","9.380000114440918","2.430000066757202","-1.399999976158142"
